render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
1905,127,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,310.474590301514,6952,716,0,0,83
1906,127,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,310.416831970215,6912,709,0,0,81
1907,127,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,310.464248657227,6943,716,0,0,86
1908,127,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,310.452831268311,6936,714,0,0,85
1909,127,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,310.471946716309,6947,716,0,0,87
1910,128,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,308.980503082275,6957,717,0,0,89
1911,128,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,308.957042694092,6941,714,0,0,86
1912,128,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,309.974922180176,6950,717,0,0,87
1913,128,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,309.9762840271,6950,717,0,0,87
1914,128,9.09090909090909,110.0,116.0,12.649,0.034,0.0,0.0,0.0,309.976432800293,6948,717,0,0,86
1915,128,9.09090909090909,110.0,116.0,12.649,0.034,0.0,0.0,0.0,309.977794647217,6948,717,0,0,86
1916,128,9.09090909090909,110.0,116.0,12.649,0.034,0.0,0.0,0.0,309.970859527588,6944,715,0,0,84
1917,128,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,309.959373474121,6927,714,0,0,79
1918,128,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,309.966499328613,6935,715,0,0,81
1919,128,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,309.980693817139,6938,717,0,0,81
1920,128,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,310.983840942383,6940,717,0,0,81
1921,129,9.09090909090909,110.0,116.0,12.649,0.034,0.0,0.0,0.0,311.061195373535,6960,726,0,0,77
1922,129,9.09090909090909,110.0,116.0,12.649,0.034,0.0,0.0,0.0,311.048950195313,6953,724,0,0,76
1923,129,9.09090909090909,110.0,116.0,12.649,0.034,0.0,0.0,0.0,311.051357269287,6957,724,0,0,77
1924,129,9.09090909090909,110.0,116.0,12.649,0.034,0.0,0.0,0.0,311.050010681152,6953,724,0,0,74
1925,129,8.56396969696971,116.768278658651,116.0,12.649,0.034,0.0,0.0,0.0,311.100917816162,6968,730,0,0,72
1926,129,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,311.054878234863,6940,725,0,0,70
1927,129,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,311.023109436035,6915,722,0,0,64
1928,129,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,310.648723602295,6900,721,0,0,62
1929,129,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,310.668556213379,6909,725,0,0,61
1930,129,8.66266666666667,115.437894412806,116.0,12.649,0.034,0.0,0.0,0.0,310.668315887451,6915,725,0,0,62
1931,129,8.453,118.301194842068,116.0,12.649,0.034,0.0,0.0,0.0,310.658065795898,6895,725,0,0,54
1932,129,8.509,117.522623104948,116.0,12.649,0.034,0.0,0.0,0.0,310.624320983887,6879,721,0,0,53
1933,130,9.09090909090909,110.0,116.0,12.649,0.034,0.0,0.0,0.0,310.705623626709,6908,729,0,0,57
1934,130,9.6377575757575,103.758575803501,116.0,12.649,0.034,0.0,0.0,0.0,310.703392028809,6913,729,0,0,58
1935,130,8.86633333333341,112.786194969735,116.0,12.649,0.034,0.0,0.0,0.0,307.836680412292,6857,699,0,0,58
1936,130,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,307.829398155212,6843,699,0,0,51
1937,130,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,307.792635917664,6819,694,0,0,47
1938,130,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,307.874266624451,6870,702,0,0,54
1939,130,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,307.859980583191,6866,701,0,0,53
1940,130,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,307.869116783142,6861,701,0,0,51
1941,130,9.09090909090909,110.0,116.0,12.649,0.034,0.0,0.0,0.0,307.864462852478,6865,701,0,0,51
1942,130,9.09090909090909,110.0,116.0,12.649,0.034,0.0,0.0,0.0,307.85148525238,6866,699,0,0,55
1943,130,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,307.82443523407,6844,696,0,0,53
1944,131,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,307.832743644714,6852,696,0,0,57
1945,131,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,306.813094139099,6842,693,0,0,56
1946,131,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,306.933863639832,6910,718,0,0,63
1947,131,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,306.963843345642,6929,721,0,0,67
1948,131,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,306.949412345886,6920,719,0,0,67
1949,131,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,306.95077419281,6920,719,0,0,67
1950,131,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,306.955019950867,6925,719,0,0,69
1951,131,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,306.972128868103,6942,721,0,0,73
1952,131,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,306.965415000916,6936,721,0,0,69
1953,131,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,306.957003593445,6928,720,0,0,68
1954,131,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,306.923819541931,6908,715,0,0,65
1955,131,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,306.90744304657,6891,712,0,0,60
1956,132,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,306.933630943298,6900,716,0,0,59
1957,132,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,306.937148094177,6904,717,0,0,59
1958,132,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,306.938502311707,6904,717,0,0,59
1959,132,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,306.930464744568,6893,717,0,0,55
1960,132,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,306.988308906555,6956,724,0,0,67
1961,132,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,306.935006141663,6931,718,0,0,66
1962,132,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,306.930455207825,6926,717,0,0,64
1963,132,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,306.941174507141,6938,718,0,0,67
1964,132,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,305.929364204407,6928,717,0,0,66
1965,132,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,305.854641914368,6902,709,0,0,68
1966,132,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,305.848786354065,6890,709,0,0,64
1967,132,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,305.846447944641,6884,709,0,0,62
1968,133,8.33333333333333,120.0,116.0,12.649,0.034,0.0,0.0,0.0,305.855244636536,6890,709,0,0,64
1969,133,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.793663978577,6876,702,0,0,66
1970,133,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.77489566803,6849,701,0,0,59
1971,133,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.776257514954,6849,701,0,0,59
1972,133,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.777619361877,6849,701,0,0,59
1973,133,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.778981208801,6849,701,0,0,59
1974,133,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.777165412903,6848,700,0,0,59
1975,133,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.784863471985,6855,701,0,0,60
1976,133,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.774865150452,6844,700,0,0,59
1977,133,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.785092353821,6848,701,0,0,59
1978,133,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.782799720764,6842,701,0,0,56
1979,133,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.786988258362,6851,702,0,0,58
1980,134,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.754330635071,6846,695,0,0,61
1981,134,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.703991889954,6816,686,0,0,57
1982,134,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.688286781311,6805,686,0,0,53
1983,134,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.672986030579,6795,684,0,0,52
1984,134,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.672410011292,6792,684,0,0,50
1985,134,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.684224128723,6799,685,0,0,51
1986,134,7.92651515151516,126.158845455414,119.0,11.864,0.029,0.0,0.0,0.0,305.681916236877,6798,684,0,0,51
1987,134,7.779,128.551227664224,119.0,11.864,0.029,0.0,0.0,0.0,305.672890663147,6794,683,0,0,49
1988,134,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.677746772766,6800,683,0,0,52
1989,134,7.70566666666667,129.774624735043,119.0,11.864,0.029,0.0,0.0,0.0,305.609581947327,6761,675,0,0,52
1990,134,7.57575757575758,132.0,119.0,11.864,0.029,0.0,0.0,0.0,305.588963508606,6752,669,0,0,51
1991,134,7.57575757575758,132.0,119.0,11.864,0.029,0.0,0.0,0.0,305.558663368225,6716,667,0,0,44
1992,134,7.57575757575758,132.0,119.0,11.864,0.029,0.0,0.0,0.0,305.558812141418,6714,667,0,0,43
1993,135,7.57575757575758,132.0,119.0,11.864,0.029,0.0,0.0,0.0,305.532925605774,6695,663,0,0,46
1994,135,7.57575757575758,132.0,119.0,11.864,0.029,0.0,0.0,0.0,305.520421028137,6681,662,0,0,39
1995,135,7.57575757575758,132.0,119.0,11.864,0.029,0.0,0.0,0.0,305.500496864319,6671,654,0,0,39
1996,135,7.57575757575758,132.0,119.0,11.864,0.029,0.0,0.0,0.0,305.501858711243,6671,654,0,0,39
1997,135,7.57575757575758,132.0,119.0,11.864,0.029,0.0,0.0,0.0,305.543522834778,6694,658,0,0,43
1998,135,7.57575757575758,132.0,119.0,11.864,0.029,0.0,0.0,0.0,305.468264579773,6667,649,0,0,43
1999,135,7.57575757575758,132.0,119.0,11.864,0.029,0.0,0.0,0.0,305.417105674744,6604,646,0,0,28
2000,135,7.57575757575758,132.0,119.0,11.864,0.029,0.0,0.0,0.0,305.404623985291,6587,645,0,0,27
2001,135,7.57575757575758,132.0,119.0,11.864,0.029,0.0,0.0,0.0,305.438467979431,6614,650,0,0,32
2002,135,7.57575757575758,132.0,119.0,11.864,0.029,0.0,0.0,0.0,305.439829826355,6614,650,0,0,32
2003,135,7.57575757575758,132.0,119.0,11.864,0.029,0.0,0.0,0.0,305.437087059021,6607,650,0,0,29
2004,135,7.57575757575758,132.0,119.0,11.864,0.029,0.0,0.0,0.0,305.434718132019,6601,650,0,0,26
2005,135,7.57575757575758,132.0,119.0,11.864,0.029,0.0,0.0,0.0,305.438963890076,6606,650,0,0,28
2006,136,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.421511650085,6602,640,0,0,30
2007,136,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.425757408142,6607,640,0,0,32
2008,136,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.42090511322,6611,638,0,0,34
2009,136,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.414114952087,6607,636,0,0,33
2010,136,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.407183647156,6598,635,0,0,30
2011,136,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.406867027283,6595,635,0,0,29
2012,136,8.23254545454546,121.469113717176,119.0,11.864,0.029,0.0,0.0,0.0,305.408228874207,6595,635,0,0,29
2013,136,8.318,120.221207020918,119.0,11.864,0.029,0.0,0.0,0.0,305.28794002533,6515,621,0,0,29
2014,136,7.983,125.266190655142,119.0,11.864,0.029,0.0,0.0,0.0,305.284556388855,6507,621,0,0,25
2015,136,7.973,125.423303649818,119.0,11.864,0.029,0.0,0.0,0.0,305.285918235779,6507,621,0,0,25
2016,136,8.092,123.578843302027,119.0,11.864,0.029,0.0,0.0,0.0,305.274802207947,6500,619,0,0,25
2017,136,7.92,126.262626262626,119.0,11.864,0.029,0.0,0.0,0.0,305.276164054871,6500,619,0,0,25
2018,137,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.277342796326,6500,619,0,0,25
2019,137,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,305.262572288513,6491,617,0,0,25
2020,137,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,306.792441368103,6496,620,0,0,21
2021,137,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,306.793803215027,6496,620,0,0,21
2022,137,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,306.795165061951,6496,620,0,0,21
2023,137,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,306.763339042664,6476,616,0,0,20
2024,137,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,306.762724876404,6473,616,0,0,18
2025,137,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,306.763125419617,6471,616,0,0,17
2026,137,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,306.747263908386,6460,614,0,0,16
2027,137,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,306.746947288513,6457,614,0,0,15
2028,137,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,307.111193656921,6459,613,0,0,14
2029,137,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,307.112555503845,6459,613,0,0,14
2030,138,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,307.420580863953,6665,650,0,0,48
2031,138,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,307.394877433777,6650,647,0,0,46
2032,138,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,307.396239280701,6650,647,0,0,46
2033,138,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,307.397601127625,6650,647,0,0,46
2034,138,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,307.423205375671,6666,649,0,0,50
2035,138,9.90900000000001,100.918357049147,119.0,11.864,0.029,0.0,0.0,0.0,307.424567222595,6666,649,0,0,50
2036,138,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,307.425292015076,6665,649,0,0,50
2037,138,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,307.43786907196,6673,650,0,0,51
2038,138,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,307.436804771423,6669,650,0,0,49
2039,138,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,307.532294273376,6737,664,0,0,61
2040,138,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,307.529253959656,6730,664,0,0,57
2041,138,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,307.545161247253,6739,665,0,0,59
2042,139,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,307.596617698669,6757,668,0,0,61
2043,139,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,307.586512565613,6746,667,0,0,59
2044,139,8.47633333333334,117.975539738094,119.0,11.864,0.029,0.0,0.0,0.0,307.569712638855,6741,665,0,0,59
2045,139,9.759,102.469515319193,119.0,11.864,0.029,0.0,0.0,0.0,307.570342063904,6740,665,0,0,58
2046,139,11.624,86.0289057123193,119.0,11.864,0.029,0.0,0.0,0.0,293.962692260742,6685,631,0,0,58
2047,139,9.406,106.315118009781,119.0,11.864,0.029,0.0,0.0,0.0,293.955154418945,6678,629,0,0,57
2048,139,9.09090909090909,110.0,119.0,11.864,0.029,0.0,0.0,0.0,293.940517425537,6665,626,0,0,53
2049,139,9.09090909090909,110.0,119.0,11.864,0.029,0.0,0.0,0.0,293.926078796387,6643,625,0,0,43
2050,139,9.09090909090909,110.0,119.0,11.864,0.029,0.0,0.0,0.0,293.935478210449,6644,626,0,0,41
2051,139,9.09090909090909,110.0,119.0,11.864,0.029,0.0,0.0,0.0,293.952312469482,6651,628,0,0,42
2052,139,9.09090909090909,110.0,119.0,11.864,0.029,0.0,0.0,0.0,293.97142791748,6662,630,0,0,44
2053,140,9.09090909090909,110.0,119.0,11.864,0.029,0.0,0.0,0.0,292.446067810059,6655,628,0,0,43
2054,140,9.09090909090909,110.0,119.0,11.864,0.029,0.0,0.0,0.0,292.41711807251,6644,623,0,0,44
2055,140,9.09090909090909,110.0,119.0,11.864,0.029,0.0,0.0,0.0,293.43221282959,6650,626,0,0,42
2056,140,7.90839393939384,126.447924529749,119.0,11.864,0.029,0.0,0.0,0.0,293.433574676514,6650,626,0,0,42
2057,140,9.09090909090909,110.0,119.0,11.864,0.029,0.0,0.0,0.0,293.449481964111,6659,627,0,0,44
2058,140,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,293.449317932129,6656,627,0,0,43
2059,140,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,293.450679779053,6656,627,0,0,43
2060,140,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,293.449859619141,6652,627,0,0,41
2061,140,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,293.4446144104,6674,627,0,0,49
2062,140,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,293.44115447998,6666,627,0,0,46
2063,140,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,294.440464019775,6661,627,0,0,44
2064,140,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,294.432838439941,6645,627,0,0,40
2065,141,8.78142424242435,113.876743953316,119.0,11.864,0.029,0.0,0.0,0.0,294.532791137695,6689,636,0,0,45
2066,141,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,294.534160614014,6689,636,0,0,46
2067,141,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,294.530235290527,6680,636,0,0,43
2068,141,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,294.533267974854,6683,636,0,0,44
2069,141,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,294.563053131104,6698,639,0,0,47
2070,141,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,294.534782409668,6680,636,0,0,44
2071,141,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,294.533267974854,6675,636,0,0,43
2072,141,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,294.165191650391,6660,636,0,0,37
2073,141,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,294.122005462646,6636,632,0,0,34
2074,141,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,294.123035430908,6643,633,0,0,39
2075,141,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,294.087142944336,6624,629,0,0,37
2076,141,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,294.087772369385,6623,629,0,0,36
2077,142,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,294.118141174316,6640,632,0,0,39
2078,142,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,294.115550994873,6634,632,0,0,35
2079,142,8.75466666666667,114.22479439537,119.0,11.864,0.029,0.0,0.0,0.0,294.231590270996,6703,654,0,0,48
2080,142,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,294.23295211792,6703,654,0,0,48
2081,142,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,294.245574951172,6711,655,0,0,49
2082,142,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,294.246936798096,6711,655,0,0,49
2083,142,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,294.233745574951,6714,653,0,0,51
2084,142,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,294.243789672852,6711,653,0,0,49
2085,142,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,294.230274200439,6694,652,0,0,44
2086,142,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,294.248558044434,6704,654,0,0,46
2087,142,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,294.218486785889,6686,649,0,0,46
2088,143,8.33333333333333,120.0,119.0,11.864,0.029,0.0,0.0,0.0,294.224533081055,6679,650,0,0,44
2089,143,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,293.186038970947,6656,645,0,0,40
2090,143,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,293.1535987854,6635,641,0,0,39
2091,143,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,293.133655548096,6619,639,0,0,35
2092,143,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,293.119087219238,6610,637,0,0,35
2093,143,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,293.120449066162,6610,637,0,0,35
2094,143,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,293.121810913086,6610,637,0,0,35
2095,143,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,293.122787475586,6614,636,0,0,37
2096,143,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,293.127883911133,6616,637,0,0,37
2097,143,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,293.124401092529,6616,637,0,0,36
2098,143,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,293.118942260742,6616,636,0,0,37
2099,143,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,293.113178253174,6604,636,0,0,30
2100,144,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,293.109504699707,6596,636,0,0,26
2101,144,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,293.105186462402,6591,635,0,0,24
2102,144,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,293.101390838623,6595,635,0,0,26
2103,144,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,293.102752685547,6595,635,0,0,26
2104,144,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,293.104114532471,6595,635,0,0,26
2105,144,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,293.056671142578,6575,629,0,0,26
2106,144,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,293.055812835693,6573,629,0,0,26
2107,144,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,292.04162979126,6563,627,0,0,24
2108,144,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,292.043746948242,6560,628,0,0,23
2109,144,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,292.047992706299,6565,628,0,0,25
2110,144,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,291.975311279297,6535,620,0,0,25
2111,144,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,291.976673126221,6535,620,0,0,25
2112,145,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,291.995666503906,6552,623,0,0,28
2113,145,8.19933333333334,121.96113505163,120.0,12.969,0.027,0.0,0.0,0.0,291.968418121338,6543,616,0,0,29
2114,145,7.686,130.106687483737,120.0,12.969,0.027,0.0,0.0,0.0,291.970390319824,6544,616,0,0,30
2115,145,8.33333333333333,120.0,120.0,12.969,0.027,0.0,0.0,0.0,291.971752166748,6544,616,0,0,30
2116,145,7.79366666666667,128.309310979,120.0,12.969,0.027,0.0,0.0,0.0,291.973114013672,6544,616,0,0,30
2117,145,7.617,131.285282919785,120.0,12.969,0.027,0.0,0.0,0.0,291.974475860596,6544,616,0,0,30
2118,145,7.57575757575758,132.0,120.0,12.969,0.027,0.0,0.0,0.0,291.930252075195,6524,598,0,0,30
2119,145,7.57575757575758,132.0,120.0,12.969,0.027,0.0,0.0,0.0,291.927898406982,6523,597,0,0,30
2120,145,7.57575757575758,132.0,120.0,12.969,0.027,0.0,0.0,0.0,291.926986694336,6519,597,0,0,29
2121,145,7.57575757575758,132.0,120.0,12.969,0.027,0.0,0.0,0.0,291.926372528076,6516,597,0,0,27
2122,145,7.57575757575758,132.0,120.0,12.969,0.027,0.0,0.0,0.0,291.910919189453,6518,593,0,0,32
2123,145,7.57575757575758,132.0,120.0,12.969,0.027,0.0,0.0,0.0,291.887493133545,6494,591,0,0,27
2124,145,7.57575757575758,132.0,120.0,12.969,0.027,0.0,0.0,0.0,291.888854980469,6494,591,0,0,27
2125,146,7.57575757575758,132.0,120.0,12.969,0.027,0.0,0.0,0.0,291.866374969482,6480,588,0,0,27
2126,146,7.57575757575758,132.0,120.0,12.969,0.027,0.0,0.0,0.0,291.848926544189,6466,586,0,0,25
2127,146,7.57575757575758,132.0,120.0,12.969,0.027,0.0,0.0,0.0,291.837768554688,6463,586,0,0,23
2128,146,7.57575757575758,132.0,120.0,12.969,0.027,0.0,0.0,0.0,291.839130401611,6463,586,0,0,23
2129,146,7.57575757575758,132.0,120.0,12.969,0.027,0.0,0.0,0.0,291.824562072754,6454,584,0,0,23
2130,146,7.57575757575758,132.0,120.0,12.969,0.027,0.0,0.0,0.0,291.825923919678,6454,584,0,0,23
2131,146,7.57575757575758,132.0,120.0,12.969,0.027,0.0,0.0,0.0,291.814167022705,6438,583,0,0,23
2132,146,7.57575757575758,132.0,120.0,12.969,0.027,0.0,0.0,0.0,291.815528869629,6438,583,0,0,23
2133,146,7.57575757575758,132.0,120.0,12.969,0.027,0.0,0.0,0.0,291.816890716553,6438,583,0,0,23
2134,146,7.57575757575758,132.0,120.0,12.969,0.027,0.0,0.0,0.0,291.818252563477,6438,583,0,0,23
2135,146,7.57575757575758,132.0,120.0,12.969,0.027,0.0,0.0,0.0,291.817935943604,6435,583,0,0,22
