render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
2004,203,11.085,90.21199819576,86.0,36.297,0.044,403.9375,200.8125,16.1016731262207,121.702691078186,3540,408,0,114,16
2005,203,10.888,91.844232182219,86.0,36.297,0.044,403.9375,200.8125,16.1016731262207,121.676720619202,3526,406,0,111,15
2006,203,10.343,96.6837474620516,88.0,38.737,0.045,403.6875,200.8125,16.1014785766602,121.676873207092,3526,406,0,111,15
2007,203,11.103,90.0657479960371,88.0,38.737,0.045,403.9375,200.8125,16.1016273498535,121.715779304504,3548,411,0,113,18
2008,203,10.771,92.8418902608857,88.0,38.737,0.045,403.9375,200.8125,16.1016273498535,121.718346595764,3550,411,0,113,19
2009,203,10.359,96.5344145187759,88.0,38.737,0.045,403.9375,200.8125,16.1016273498535,121.717858314514,3547,411,0,113,18
2010,204,11.1111111111111,90.0,88.0,38.737,0.045,403.9375,200.8125,16.1016273498535,121.719037055969,3547,411,0,113,18
2011,204,11.1111111111111,90.0,88.0,38.737,0.045,403.9375,200.8125,16.1016273498535,121.719834327698,3548,411,0,113,18
2012,204,10.6817777777778,93.6173753848714,88.0,38.737,0.045,403.9375,200.8125,16.1016273498535,121.721196174622,3548,411,0,113,18
2013,204,11.1111111111111,90.0,88.0,38.737,0.045,403.9375,200.8125,16.1016273498535,121.722558021545,3548,411,0,113,18
2014,204,10.7368888888889,93.1368490769103,88.0,38.737,0.045,403.9375,200.8125,16.1016273498535,121.715615272522,3546,409,0,111,18
2015,204,10.585,94.4733112895607,88.0,38.737,0.045,403.9375,200.8125,16.1016273498535,121.70800113678,3537,408,0,110,15
2016,204,10.356,96.5623792970259,88.0,38.737,0.045,403.9375,200.8125,16.1016273498535,121.704617500305,3529,408,0,110,11
2017,204,10.534,94.9307005885703,88.0,38.737,0.045,403.9375,200.8125,16.1016273498535,121.705979347229,3529,408,0,110,11
2018,204,10.6060606060606,94.2857142857143,88.0,38.737,0.045,403.9375,200.8125,16.1016273498535,121.685841560364,3520,406,0,109,11
2019,204,10.6060606060606,94.2857142857143,88.0,38.737,0.045,403.6875,200.8125,16.101432800293,121.668694496155,3513,404,0,106,11
2020,205,10.6060606060606,94.2857142857143,88.0,38.737,0.045,403.4375,200.8125,16.1012840270996,118.622108459473,3457,374,0,102,11
2021,205,10.6060606060606,94.2857142857143,88.0,38.737,0.045,399.375,200.4375,14.6141891479492,118.603713989258,3445,374,0,100,7
2022,205,10.6060606060606,94.2857142857143,88.0,38.737,0.045,399.375,200.4375,14.6141891479492,118.580982208252,3433,372,0,99,6
2023,205,10.6060606060606,94.2857142857143,88.0,38.737,0.045,399.125,200.4375,14.6139945983887,118.579448699951,3433,372,0,99,6
2024,205,10.6060606060606,94.2857142857143,88.0,38.737,0.045,399.125,200.4375,14.6139945983887,118.499992370605,3413,354,0,99,6
2025,205,10.6060606060606,94.2857142857143,88.0,38.737,0.045,396.6875,200.4375,14.6123580932617,118.498527526855,3413,354,0,99,6
2026,205,22.8998484848485,43.6684111976392,88.0,38.737,0.045,396.6875,200.4375,14.6123580932617,118.498615264893,3417,354,0,99,7
2027,205,11.1111111111111,90.0,88.0,38.737,0.045,396.6875,200.4375,14.6123580932617,118.499977111816,3417,354,0,99,7
2028,206,10.1028888888888,98.9815894243682,88.0,38.737,0.045,396.6875,200.4375,14.6123580932617,118.498638153076,3412,354,0,100,5
2029,206,11.1111111111111,90.0,88.0,38.737,0.045,396.6875,200.4375,14.6123580932617,118.492687225342,3408,353,0,100,5
2030,206,11.6666666666667,85.7142857142857,88.0,38.737,0.045,396.6875,200.4375,14.6123580932617,118.494049072266,3408,353,0,100,5
2031,206,10.5555555555556,94.7368421052632,88.0,38.737,0.045,396.6875,200.4375,14.6123580932617,118.461784362793,3398,350,0,98,5
2032,206,11.6666666666667,85.7142857142857,88.0,38.737,0.045,396.1875,200.4375,14.6099472045898,118.460231781006,3396,350,0,98,4
2033,206,35.7070000000001,28.0057131654857,88.0,38.737,0.045,396.1875,200.4375,14.6099472045898,118.459373474121,3394,350,0,98,4
2034,206,16.6666666666667,60.0,88.0,38.737,0.045,396.1875,200.4375,14.6099472045898,118.415313720703,3379,346,0,94,4
2035,207,16.6666666666667,60.0,88.0,38.737,0.045,395.9375,200.4375,14.6077156066895,118.451953887939,3392,349,0,95,6
2036,207,14.9543333333333,66.8702494260304,88.0,38.737,0.045,395.8125,200.4375,14.6043510437012,118.448661804199,3389,348,0,95,6
2037,207,10.329,96.8147933004163,88.0,38.737,0.045,395.8125,200.4375,14.6043510437012,118.450023651123,3389,348,0,95,6
2038,207,11.212,89.1901534070639,88.0,38.737,0.045,397.5625,200.4375,14.606071472168,118.619434356689,3450,357,0,103,15
2039,207,10.07,99.304865938431,88.0,38.737,0.045,397.5625,200.4375,14.606071472168,118.611755371094,3443,356,0,103,15
2040,207,12.058,82.9324929507381,88.0,38.737,0.045,397.5625,200.4375,14.606071472168,118.613117218018,3443,356,0,103,15
2041,207,10.383,96.3112780506597,88.0,38.737,0.045,397.5625,200.4375,14.606071472168,118.614479064941,3443,356,0,103,15
2042,207,10.092,99.0883868410622,88.0,38.737,0.045,397.5625,200.4375,14.606071472168,118.615840911865,3443,356,0,103,15
2043,208,11.1111111111111,90.0,88.0,38.737,0.045,398.0625,200.4375,14.6065063476563,118.690105438232,3464,360,0,103,19
2044,208,11.1111111111111,90.0,88.0,38.737,0.045,399.4375,200.4375,14.6083145141602,118.86270904541,3540,382,0,115,28
2045,208,11.1111111111111,90.0,88.0,38.737,0.045,400.1875,200.4375,14.6088066101074,118.907615661621,3559,385,0,116,33
2046,208,11.1111111111111,90.0,88.0,38.737,0.045,400.1875,200.4375,14.6088066101074,118.885711669922,3544,380,0,116,33
2047,208,11.1111111111111,90.0,88.0,38.737,0.045,401.9375,200.4375,14.6105270385742,119.054985046387,3605,389,0,125,42
2048,208,11.1111111111111,90.0,88.0,38.737,0.045,401.9375,200.4375,14.6105270385742,119.062931060791,3611,390,0,125,43
2049,208,11.1111111111111,90.0,88.0,38.737,0.045,401.9375,200.4375,14.6105270385742,119.063777923584,3609,390,0,126,42
2050,208,10.6060606060606,94.2857142857143,88.0,38.737,0.045,401.9375,200.4375,14.6105270385742,119.052906036377,3606,387,0,123,42
2051,208,10.6060606060606,94.2857142857143,88.0,38.737,0.045,401.9375,200.4375,14.6105270385742,119.04923248291,3597,387,0,123,39
2052,209,7.87143434343423,127.041649128932,88.0,38.737,0.045,401.9375,200.4375,14.6105270385742,119.049968719482,3598,387,0,123,39
2053,209,10.6060606060606,94.2857142857143,88.0,38.737,0.045,401.9375,200.4375,14.6105270385742,119.057422637939,3604,388,0,123,40
2054,209,10.6060606060606,94.2857142857143,88.0,38.737,0.045,403.5625,201.4375,14.6118278503418,119.146820068359,3641,401,0,133,42
2055,209,10.6060606060606,94.2857142857143,88.0,38.737,0.045,404.3125,201.4375,14.6123199462891,119.197219848633,3665,404,0,136,48
2056,209,10.6060606060606,94.2857142857143,88.0,38.737,0.045,404.3125,201.4375,14.6123199462891,119.198581695557,3665,404,0,136,48
2057,209,10.6060606060606,94.2857142857143,88.0,38.737,0.045,404.3125,201.4375,14.6123199462891,119.195991516113,3664,403,0,135,48
2058,209,10.6060606060606,94.2857142857143,88.0,38.737,0.045,404.3125,201.4375,14.6123199462891,119.204586029053,3675,405,0,137,50
2059,209,10.6060606060606,94.2857142857143,88.0,38.737,0.045,404.3125,201.4375,14.6123199462891,119.204917907715,3671,405,0,139,48
2060,209,10.6060606060606,94.2857142857143,88.0,38.737,0.045,404.3125,201.4375,14.6123199462891,119.203350067139,3667,405,0,139,44
2061,210,11.1111111111111,90.0,88.0,38.737,0.045,405.0625,201.4375,14.6214599609375,119.243751525879,3689,398,0,137,46
2062,210,11.1111111111111,90.0,88.0,38.737,0.045,406.1875,202.4375,14.6183662414551,119.110385894775,3656,389,0,129,43
2063,210,11.1111111111111,90.0,88.0,38.737,0.045,404.6875,202.4375,14.6168251037598,119.102519989014,3641,391,0,129,36
2064,210,11.1111111111111,90.0,88.0,38.737,0.045,405.1875,202.4375,14.6192359924316,119.145404815674,3656,394,0,133,38
2065,210,11.1111111111111,90.0,88.0,38.737,0.045,405.1875,202.4375,14.6192359924316,119.146766662598,3656,394,0,133,38
2066,210,11.1111111111111,90.0,88.0,38.737,0.045,405.1875,202.4375,14.6192359924316,119.144176483154,3655,393,0,132,38
2067,210,11.1111111111111,90.0,88.0,38.737,0.045,405.1875,202.4375,14.6192359924316,119.13809967041,3648,392,0,131,36
2068,210,11.1111111111111,90.0,88.0,38.737,0.045,405.4375,202.4375,14.619384765625,119.200618743896,3691,400,0,137,43
2069,210,11.1111111111111,90.0,88.0,38.737,0.045,405.6875,202.4375,14.6196556091309,119.226665496826,3708,403,0,140,45
2070,211,11.1111111111111,90.0,88.0,38.737,0.045,405.6875,202.4375,14.6196556091309,119.19425201416,3699,397,0,138,45
2071,211,11.1111111111111,90.0,88.0,38.737,0.045,405.3125,202.4375,14.6186256408691,119.061962127686,3675,388,0,129,45
2072,211,11.1111111111111,90.0,88.0,38.737,0.045,403.8125,202.4375,14.6170845031738,119.036506652832,3646,387,0,128,36
2073,211,11.1111111111111,90.0,88.0,38.737,0.045,403.8125,202.4375,14.6170845031738,119.041687011719,3648,388,0,128,36
2074,211,11.1111111111111,90.0,88.0,38.737,0.045,403.8125,202.4375,14.6170845031738,119.040679931641,3645,388,0,129,35
2075,211,11.1111111111111,90.0,88.0,38.737,0.045,403.8125,202.4375,14.6170845031738,119.049434661865,3651,387,0,127,36
2076,211,25.7428484848486,38.8457400348903,88.0,38.737,0.045,404.0625,202.4375,14.6173553466797,119.033237457275,3666,383,0,125,42
2077,211,12.5,80.0,88.0,38.737,0.045,404.0625,202.4375,14.6173553466797,117.579070091248,3589,350,0,121,37
2078,212,42.865,23.3290563396711,88.0,38.737,0.045,399.5,202.0625,13.2681999206543,117.59961605072,3616,355,0,123,41
2079,212,16.6666666666667,60.0,88.0,38.737,0.045,399.75,202.0625,13.2684707641602,117.518870353699,3579,344,0,120,40
2080,212,16.6666666666667,60.0,88.0,38.737,0.045,398.875,202.0625,13.2670211791992,117.503085136414,3560,343,0,119,31
2081,212,16.6666666666667,60.0,88.0,38.737,0.045,398.875,202.0625,13.2670211791992,117.502173423767,3556,343,0,117,30
2082,212,11.0106666666667,90.8210220392347,88.0,38.737,0.045,398.875,202.0625,13.2670211791992,117.472247123718,3546,339,0,113,29
2083,213,10.739,93.1185399012943,88.0,38.737,0.045,398.625,202.0625,13.2667503356934,117.458106040955,3527,338,0,112,24
2084,213,10.693,93.5191246609932,88.0,38.737,0.045,398.625,202.0625,13.2667503356934,117.472113609314,3530,339,0,112,23
2085,213,11.044,90.5469032959073,88.0,38.737,0.045,398.875,202.0625,13.2670211791992,117.478350639343,3530,339,0,113,23
2086,213,10.402,96.1353585848875,88.0,38.737,0.045,398.875,202.0625,13.2670211791992,117.479712486267,3530,339,0,113,23
2087,213,10.894,91.7936478795667,81.0,43.4,0.027,398.875,202.0625,13.2670211791992,117.447447776794,3520,336,0,111,23
2088,213,10.601,94.3307235166494,81.0,43.4,0.027,398.375,202.0625,13.2646102905273,117.43999004364,3509,336,0,111,16
2089,213,10.393,96.2186086789185,81.0,43.4,0.027,398.375,202.0625,13.2646102905273,117.33203792572,3454,328,0,105,16
2090,213,10.739,93.1185399012943,81.0,43.4,0.027,396.875,202.0625,13.2634887695313,117.28293132782,3436,324,0,103,15
2091,213,10.542,94.8586605957124,81.0,43.4,0.027,396.375,202.0625,13.2610778808594,117.282340049744,3436,324,0,103,15
2092,214,11.021,90.7358678885764,81.0,43.4,0.027,396.375,202.0625,13.2610778808594,117.298777580261,3443,325,0,102,16
2093,214,11.038,90.5961224859576,81.0,43.4,0.027,396.625,202.0625,13.2613487243652,117.296713829041,3431,325,0,103,8
2094,214,11.067,90.3587241348152,81.0,43.4,0.027,396.5,202.0625,13.257984161377,117.281115531921,3428,324,0,102,8
2095,214,10.725,93.2400932400932,81.0,43.4,0.027,396.25,202.0625,13.2577133178711,117.279215812683,3424,324,0,102,7
2096,214,10.541,94.8676596148373,81.0,43.4,0.027,396.25,202.0625,13.2577133178711,117.193457603455,3388,316,0,98,7
2097,214,10.788,92.6955876900259,81.0,43.4,0.027,395.25,202.0625,13.2569351196289,117.191149711609,3388,316,0,96,7
2098,214,10.568,94.6252838758516,81.0,43.4,0.027,395.25,202.0625,13.2569351196289,117.110789299011,3350,310,0,91,6
2099,214,10.428,95.8956655159187,81.0,43.4,0.027,394.0,202.0625,13.2560844421387,117.124796867371,3358,311,0,91,7
2100,214,10.447,95.7212596917775,81.0,43.4,0.027,394.25,202.0625,13.2563552856445,117.12199306488,3351,310,0,92,7
2101,215,10.6060606060606,94.2857142857143,81.0,43.4,0.027,394.25,202.0625,13.2563552856445,117.123354911804,3351,310,0,92,7
2102,215,10.6060606060606,94.2857142857143,81.0,43.4,0.027,394.25,202.0625,13.2563552856445,117.124716758728,3351,310,0,92,7
2103,215,10.4528787878788,95.6674252417052,81.0,43.4,0.027,394.25,202.0625,13.2563552856445,117.126078605652,3351,310,0,92,7
2104,215,10.549,94.7957152336714,81.0,43.4,0.027,394.25,202.0625,13.2563552856445,117.104693412781,3343,309,0,89,6
2105,215,10.6060606060606,94.2857142857143,81.0,43.4,0.027,394.0,202.0625,13.2560844421387,117.091528892517,3339,309,0,89,5
2106,215,10.4166666666667,96.0,81.0,43.4,0.027,394.0,202.0625,13.2560844421387,117.092890739441,3339,309,0,89,5
2107,215,10.4166666666667,96.0,81.0,43.4,0.027,394.0,202.0625,13.2560844421387,117.109896659851,3347,310,0,87,6
2108,215,10.4166666666667,96.0,81.0,43.4,0.027,394.25,202.0625,13.2563552856445,117.11613368988,3347,310,0,88,6
2109,215,10.4166666666667,96.0,81.0,43.4,0.027,394.25,202.0625,13.2563552856445,117.115817070007,3344,310,0,88,5
2110,215,10.4166666666667,96.0,81.0,43.4,0.027,394.25,202.0625,13.2563552856445,117.117178916931,3344,310,0,88,5
2111,216,10.4166666666667,96.0,81.0,43.4,0.027,394.25,202.0625,13.2563552856445,117.10853099823,3344,310,0,88,5
2112,216,10.4166666666667,96.0,81.0,43.4,0.027,394.25,202.0625,13.2563552856445,117.093077659607,3341,309,0,87,5
2113,216,10.4166666666667,96.0,81.0,43.4,0.027,394.0,202.0625,13.2560844421387,117.091177940369,3337,309,0,87,4
2114,216,10.4166666666667,96.0,81.0,43.4,0.027,394.0,202.0625,13.2560844421387,117.092539787292,3337,309,0,87,4
2115,216,10.4166666666667,96.0,81.0,43.4,0.027,394.0,202.0625,13.2560844421387,117.109637260437,3345,310,0,87,5
2116,216,10.4166666666667,96.0,81.0,43.4,0.027,394.25,202.0625,13.2563552856445,117.115874290466,3345,310,0,88,5
2117,216,26.2789393939394,38.0532861318835,81.0,43.4,0.027,394.25,202.0625,13.2563552856445,117.11723613739,3345,310,0,88,5
2118,216,13.3333333333333,75.0,81.0,43.4,0.027,394.25,202.0625,13.2563552856445,117.101782798767,3342,309,0,85,5
2119,217,13.8888888888889,72.0,81.0,43.4,0.027,394.0,202.0625,13.2560844421387,117.098204612732,3335,309,0,86,3
2120,217,9.45844444444432,105.725630242231,81.0,43.4,0.027,394.0,202.0625,13.2560844421387,117.120192527771,3346,311,0,86,5
2121,217,13.3333333333333,75.0,81.0,43.4,0.027,394.25,202.0625,13.2562789916992,117.105635643005,3341,309,0,86,5
2122,217,13.3333333333333,75.0,81.0,43.4,0.027,393.0,201.0625,13.2560081481934,117.105578422546,3341,309,0,86,5
2123,217,13.3333333333333,75.0,81.0,43.4,0.027,393.0,201.0625,13.2560081481934,117.10694026947,3341,309,0,86,5
2124,217,11.8460000000001,84.4166807361126,81.0,43.4,0.027,393.0,201.0625,13.2560081481934,117.108302116394,3341,309,0,86,5
2125,217,10.301,97.0779535967382,81.0,43.4,0.027,393.0,201.0625,13.2560081481934,117.092848777771,3338,308,0,85,5
2126,217,10.451,95.6846234810066,81.0,43.4,0.027,392.75,201.0625,13.2557373046875,117.090949058533,3334,308,0,85,4
2127,218,11.275,88.6917960088692,81.0,43.4,0.027,393.0,201.0625,13.255916595459,117.132079124451,3351,311,0,86,7
2128,218,9.937,100.633994163228,81.0,43.4,0.027,393.0,201.0625,13.255916595459,117.128931999207,3348,310,0,86,7
2129,218,10.302,97.06853038245,81.0,43.4,0.027,393.0,201.0625,13.255916595459,117.13029384613,3348,310,0,86,7
2130,218,10.17,98.3284169124877,81.0,43.4,0.027,393.0,201.0625,13.255916595459,117.130923271179,3347,310,0,86,6
2131,218,10.923,91.5499404925387,81.0,43.4,0.027,394.75,201.0625,13.2576370239258,117.296900749207,3404,319,0,95,14
2132,218,10.053,99.4727941907888,81.0,43.4,0.027,394.75,201.0625,13.2576370239258,117.29826259613,3404,319,0,95,14
2133,218,10.217,97.8760888714887,81.0,43.4,0.027,394.75,201.0625,13.2576370239258,117.280409812927,3400,318,0,94,14
2134,218,10.537,94.9036727721363,81.0,43.4,0.027,393.5,200.0625,13.2573661804199,117.278079032898,3396,318,0,92,13
2135,218,10.0,100.0,81.0,43.4,0.027,393.5,200.0625,13.2573661804199,117.277167320251,3392,318,0,92,12
2136,218,10.0,100.0,81.0,43.4,0.027,393.5,200.0625,13.2573661804199,117.278529167175,3392,318,0,92,12
2137,219,10.0,100.0,81.0,43.4,0.027,393.5,200.0625,13.2573661804199,117.279829978943,3392,318,0,92,12
2138,219,10.0,100.0,81.0,43.4,0.027,393.875,200.0625,13.2583961486816,117.341197013855,3419,328,0,100,14
2139,219,10.0,100.0,81.0,43.4,0.027,394.625,200.0625,13.2588882446289,117.392035484314,3443,331,0,103,20
2140,219,10.0,100.0,81.0,43.4,0.027,394.625,200.0625,13.2588882446289,117.396281242371,3448,331,0,103,22
2141,219,10.0,100.0,81.0,43.4,0.027,394.625,200.0625,13.2588882446289,117.397643089294,3448,331,0,103,22
2142,219,10.0,100.0,81.0,43.4,0.027,394.625,200.0625,13.2588882446289,117.405589103699,3454,332,0,103,23
2143,219,10.0,100.0,81.0,43.4,0.027,394.625,200.0625,13.2588882446289,117.406435966492,3452,332,0,104,22
2144,219,10.0,100.0,81.0,43.4,0.027,394.625,200.0625,13.2588882446289,117.407797813416,3452,332,0,104,22
2145,219,10.0,100.0,81.0,43.4,0.027,394.625,200.0625,13.2588882446289,117.401301383972,3450,330,0,102,22
2146,219,10.0,100.0,81.0,43.4,0.027,394.625,200.0625,13.2588882446289,117.394305229187,3444,329,0,101,20
2147,220,10.0,100.0,81.0,43.4,0.027,395.625,200.0625,13.2617340087891,117.524863243103,3490,339,0,106,26
2148,220,10.0,100.0,81.0,43.4,0.027,395.625,200.0625,13.2617340087891,117.522292137146,3487,338,0,107,26
2149,220,10.1686666666667,98.341309906248,81.0,43.4,0.027,395.625,200.0625,13.2617340087891,117.490660667419,3467,335,0,106,26
2150,220,10.4859999999999,95.3652489033008,81.0,43.4,0.027,395.875,200.0625,13.2639503479004,117.528800010681,3477,338,0,108,26
2151,220,10.4166666666667,96.0,81.0,43.4,0.027,397.625,200.0625,13.2656707763672,117.698073387146,3538,347,0,117,35
2152,220,10.4166666666667,96.0,81.0,43.4,0.027,397.625,200.0625,13.2656707763672,117.698599815369,3546,347,0,118,37
2153,220,10.4166666666667,96.0,81.0,43.4,0.027,397.625,200.0625,13.2656707763672,117.698264122009,3542,347,0,119,36
2154,220,10.4166666666667,96.0,81.0,43.4,0.027,397.875,200.0625,13.2658195495605,117.736723899841,3564,352,0,123,39
2155,220,10.4166666666667,96.0,81.0,43.4,0.027,397.875,200.0625,13.2658195495605,117.736872673035,3562,352,0,123,38
2156,221,10.4166666666667,96.0,81.0,43.4,0.027,399.375,200.0625,13.2776260375977,117.709517478943,3577,344,0,118,44
2157,221,10.4166666666667,96.0,81.0,43.4,0.027,397.75,200.0625,13.2727203369141,117.691645622253,3557,344,0,117,37
2158,221,10.4166666666667,96.0,81.0,43.4,0.027,397.75,200.0625,13.2727203369141,117.690566062927,3561,344,0,120,37
2159,221,11.0083333333335,90.8402725208165,81.0,43.4,0.027,399.5,200.0625,13.2780342102051,117.821707725525,3615,353,0,127,47
2160,221,11.206,89.2379082634303,81.0,43.4,0.027,399.5,200.0625,13.2780342102051,117.823069572449,3615,353,0,127,47
2161,221,11.116,89.9604174163368,81.0,43.4,0.027,399.5,200.0625,13.2780342102051,117.816573143005,3613,351,0,125,47
2162,221,10.708,93.3881210310049,81.0,43.4,0.027,399.5,200.0625,13.2780342102051,117.808672904968,3605,350,0,123,43
2163,221,38.635,25.8832664682283,81.0,43.4,0.027,399.75,200.0625,13.2781829833984,117.862280845642,3637,358,0,128,46
2164,222,16.6666666666667,60.0,81.0,43.4,0.027,399.75,200.0625,13.2781829833984,117.812388420105,3623,349,0,126,46
2165,222,16.6666666666667,60.0,81.0,43.4,0.027,399.125,200.0625,13.2770042419434,117.810423851013,3619,349,0,126,45
2166,222,16.6666666666667,60.0,81.0,43.4,0.027,399.125,200.0625,13.2770042419434,117.802756309509,3616,347,0,124,44
2167,222,11.6076666666667,86.1499583608535,81.0,43.4,0.027,399.125,200.0625,13.2770042419434,117.778544425964,3603,342,0,119,41
